10 10 30
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.6899999999999999e+00, 2.0000000000000001e-01)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
( 1.0000000000000000e+00, 0.0000000000000000e+00)
